name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	4.7425891475259
E2	7.94136	-5.334	0.2371	3.97853975882575
E3	8.61151	-4.257	2.77296	3.12886826947113
E4	8.04222	-2.68245	5.31354	6.16024790992268
E5	6.33091	-1.63804	7.00984	7.07001634026245
E6	3.89585	-0	8.14682	6.08433604679531
E7	1.74142	1.41305	8.45875	9.10369121788545
E8	9.34083	-4.09179	-1.72351	3.46505379591869
E9	9.82549	-3.3556	0.750687	3.22584377032046
E10	9.61435	-2.39622	3.5151	3.91113076046591
E11	8.60698	-0	5.88719	3.32108443094657
E12	6.33091	1.63804	7.00984	7.73515713620528
E13	3.66109	2.67447	7.65927	9.19979927173418
E14	10.609	-1.984	-1.23837	2.41220027043062
E15	10.6507	-1.21058	1.24742	1.96617274483911
E16	10.1982	-0	3.52745	2.79133255493046
E17	10.5352	-0	-2.71023	3.2090319111579
E18	10.6507	1.21058	1.24742	3.9205942890732
E19	9.61435	2.39622	3.5151	6.71183612087445
E20	8.04222	2.68245	5.31354	5.90112511221214
E21	5.67672	3.7358	6.23543	2.62590615098569
E22	10.609	1.984	-1.23837	2.47081391637031
E23	9.82549	3.3556	0.750687	2.12035425834498
E24	8.61151	4.257	2.77296	3.00334642293592
E25	6.94583	4.72647	4.29259	4.53234378411313
E26	9.34083	4.09179	-1.72351	3.74571332413448
E27	7.94136	5.334	0.2371	3.50490493588866
E28	6.37719	5.88862	2.05983	4.2860815165557
E29	4.58172	6.08477	4.04119	6.1230264553449
E30	3.01496	5.17735	6.17561	6.88502998149895
E31	0.976844000000001	3.90573	7.58964	5.89908167846179
E32	-1.22344	2.28818	8.35468	6.62453556453179
E33	7.05836	5.56273	-2.13833	3.38032723716777
E34	5.66018	6.28567	-0.325478	3.87114128460471
E35	3.71219	6.93929	1.96627	5.93985719860689
E36	2.25109	6.96513	3.83809	6.61711990505944
E37	0.279191000000001	6.20327	5.88833	7.85310560083603
E38	-1.83783	4.74906	7.20099	11.507898268813
E39	4.49436	6.56444	-3.36122	7.54871208129044
E40	2.65809	7.18868	-0.876653	13.8757712385228
E41	1.34926	7.57948	1.26836	5.47508366077387
E42	-0.164728000000003	7.53633	2.96011	4.49655714278547
E43	-2.56096	6.50984	5.22143	9.19835018125932
E44	3.02934	6.57111	-6.21266	22.4880514324537
E45	1.52278	7.03162	-3.42515	9.63138463314332
E46	0.234217000000001	7.56327	-1.09244	18.8295540167585
E47	-1.46741	7.60231	1.03584	5.12522526931217
E48	-2.81422	7.31578	2.60868	6.04742472899455
E49	0.835981000000001	6.85902	-6.60769	14.7945738723094
E50	-2.88101	7.34918	-1.38637	7.76558672164591
E51	-3.97624	7.07415	0.553357	9.60404270018945
E52	-4.94704	6.50248	3.10276	8.27167149914791
E53	-4.82594	5.07956	5.55724	5.64480385355743
