name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	3.19743637987753
E2	7.94136	-5.334	0.2371	9.85046701914919
E3	8.61151	-4.257	2.77296	6.87620850759122
E4	8.04222	-2.68245	5.31354	8.34126369876925
E5	6.33091	-1.63804	7.00984	8.57311188029662
E6	3.89585	-0	8.14682	6.74497525879773
E7	1.74142	1.41305	8.45875	16.6795211393711
E8	9.34083	-4.09179	-1.72351	5.19485020056489
E9	9.82549	-3.3556	0.750687	3.5562745779707
E10	9.61435	-2.39622	3.5151	5.55229090217871
E11	8.60698	-0	5.88719	5.65672199363618
E12	6.33091	1.63804	7.00984	12.5525562565425
E13	3.66109	2.67447	7.65927	25.867037562692
E14	10.609	-1.984	-1.23837	4.0425674707471
E15	10.6507	-1.21058	1.24742	6.41705636322836
E16	10.1982	-0	3.52745	6.43361938074983
E17	10.5352	-0	-2.71023	3.60302220852154
E18	10.6507	1.21058	1.24742	4.7548369862247
E19	9.61435	2.39622	3.5151	8.05565270276201
E20	8.04222	2.68245	5.31354	6.52115106865298
E21	5.67672	3.7358	6.23543	4.63957368229412
E22	10.609	1.984	-1.23837	3.97713541762329
E23	9.82549	3.3556	0.750687	2.79684216563129
E24	8.61151	4.257	2.77296	2.73508340916249
E25	6.94583	4.72647	4.29259	2.41838226107912
E26	9.34083	4.09179	-1.72351	3.6488387450552
E27	7.94136	5.334	0.2371	3.52014023889067
E28	6.37719	5.88862	2.05983	6.27536265264408
E29	4.58172	6.08477	4.04119	6.08725894967356
E30	3.01496	5.17735	6.17561	11.829083462757
E31	0.976844000000001	3.90573	7.58964	12.8850200661908
E32	-1.22344	2.28818	8.35468	1.76512230834788
E33	7.05836	5.56273	-2.13833	3.696037635133
E34	5.66018	6.28567	-0.325478	4.98981564855605
E35	3.71219	6.93929	1.96627	3.57395128243772
E36	2.25109	6.96513	3.83809	17.385763115919
E37	0.279191000000001	6.20327	5.88833	10.461357036437
E38	-1.83783	4.74906	7.20099	3.43347194557081
E39	4.49436	6.56444	-3.36122	8.64116479551489
E40	2.65809	7.18868	-0.876653	9.82500219055152
E41	1.34926	7.57948	1.26836	6.17635187131418
E42	-0.164728000000003	7.53633	2.96011	4.75893700287932
E43	-2.56096	6.50984	5.22143	5.38133056063056
E44	3.02934	6.57111	-6.21266	5.01755018551874
E45	1.52278	7.03162	-3.42515	3.41431721831933
E46	0.234217000000001	7.56327	-1.09244	8.84951102212594
E47	-1.46741	7.60231	1.03584	5.18548225665545
E48	-2.81422	7.31578	2.60868	16.1644390734554
E49	0.835981000000001	6.85902	-6.60769	16.3547799038092
E50	-2.88101	7.34918	-1.38637	9.52800360865563
E51	-3.97624	7.07415	0.553357	6.48962411195063
E52	-4.94704	6.50248	3.10276	12.665858147975
E53	-4.82594	5.07956	5.55724	6.38858056181528
