name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	6.01071576399817
E2	7.94136	-5.334	0.2371	7.87985431594964
E3	8.61151	-4.257	2.77296	4.78850517106422
E4	8.04222	-2.68245	5.31354	6.00749377600164
E5	6.33091	-1.63804	7.00984	4.85440228429177
E6	3.89585	-0	8.14682	5.38270478893799
E7	1.74142	1.41305	8.45875	13.1557854053341
E8	9.34083	-4.09179	-1.72351	16.8189545046953
E9	9.82549	-3.3556	0.750687	5.60288233746057
E10	9.61435	-2.39622	3.5151	4.2859091738116
E11	8.60698	-0	5.88719	6.30207591845359
E12	6.33091	1.63804	7.00984	11.3942535010586
E13	3.66109	2.67447	7.65927	14.494036220235
E14	10.609	-1.984	-1.23837	17.1291153691399
E15	10.6507	-1.21058	1.24742	4.32255321033059
E16	10.1982	-0	3.52745	5.02723330127005
E17	10.5352	-0	-2.71023	9.11432763404487
E18	10.6507	1.21058	1.24742	5.13612747506255
E19	9.61435	2.39622	3.5151	9.58702025210498
E20	8.04222	2.68245	5.31354	6.12424240541946
E21	5.67672	3.7358	6.23543	9.12406333409618
E22	10.609	1.984	-1.23837	9.01967529621098
E23	9.82549	3.3556	0.750687	13.6359899542686
E24	8.61151	4.257	2.77296	5.71095349690667
E25	6.94583	4.72647	4.29259	12.568197854441
E26	9.34083	4.09179	-1.72351	6.00614428930771
E27	7.94136	5.334	0.2371	4.17721572418312
E28	6.37719	5.88862	2.05983	4.96185014350092
E29	4.58172	6.08477	4.04119	9.46140201217628
E30	3.01496	5.17735	6.17561	4.91928443509654
E31	0.976844000000001	3.90573	7.58964	4.35081268440351
E32	-1.22344	2.28818	8.35468	4.00326440824853
E33	7.05836	5.56273	-2.13833	8.2876502430853
E34	5.66018	6.28567	-0.325478	11.1681183671594
E35	3.71219	6.93929	1.96627	12.4093085390047
E36	2.25109	6.96513	3.83809	3.9872199280765
E37	0.279191000000001	6.20327	5.88833	5.29999178167676
E38	-1.83783	4.74906	7.20099	3.3444147351883
E39	4.49436	6.56444	-3.36122	5.60131104709291
E40	2.65809	7.18868	-0.876653	9.59112569444274
E41	1.34926	7.57948	1.26836	11.9145465617947
E42	-0.164728000000003	7.53633	2.96011	4.28433720073597
E43	-2.56096	6.50984	5.22143	4.75851642923389
E44	3.02934	6.57111	-6.21266	10.4803024757836
E45	1.52278	7.03162	-3.42515	5.13371857620043
E46	0.234217000000001	7.56327	-1.09244	12.9602593578799
E47	-1.46741	7.60231	1.03584	4.51976098888824
E48	-2.81422	7.31578	2.60868	26.2319643016673
E49	0.835981000000001	6.85902	-6.60769	12.4462546858894
E50	-2.88101	7.34918	-1.38637	6.41190753403859
E51	-3.97624	7.07415	0.553357	6.5668445772395
E52	-4.94704	6.50248	3.10276	5.66292660679564
E53	-4.82594	5.07956	5.55724	5.464372282465
E54	-4.19736	2.51032	7.58563	5.92028630662228
E55	-3.20127	-3.92042505870645e-16	8.28249	5.14181593186369
E56	-3.59608	6.17315	-6.94128	4.89530568547955
E57	-4.02463	6.90343	-3.54669	8.39927825904179
E58	-5.20816	6.47645	-1.59903	5.98121603038644
E59	-6.31619	5.9853	0.766718	3.35330086192114
E60	-6.89084	4.81515	3.53716	4.22558790550107
E61	-6.50084	2.75579	5.69942	5.68325653436062
E62	-5.62431	-6.88779323891245e-16	7.10652	5.53960646936134
E63	-5.02163	5.39665	-6.61401	6.20640730253315
E64	-6.14775	5.86075	-3.4408	5.9312200990948
E65	-7.5274	4.9121	-1.54431	5.53484621442638
E66	-8.41313	3.9387	0.986116	3.64826594678578
E67	-8.20562	2.51978	3.5441	3.94945164576738
E68	-7.23943	-8.86574477715132e-16	5.62067	5.53784170583623
E69	-6.94455	4.02983	-6.30024	6.67310942198071
E70	-8.3235	3.70296	-3.37134	7.5175118691976
E71	-9.16834	2.84669000000001	-1.3147	9.39714234383962
E72	-9.32289	1.99322	1.02896	7.20151099361233
E73	-8.85649	-1.08460721301805e-15	2.83601	9.22666838986941
E74	-8.43156	2.17486	-6.40705	6.96123526004605
E75	-9.09985	2.09545	-3.99044	4.83061134328891
E76	-9.70481	-1.18849645028332e-15	-0.946568	10.9633944877358
E77	-9.32289	-1.99322	1.02896	6.51679363462918
E78	-8.20562	-2.51978	3.5441	3.54260139797278
E79	-6.50084	-2.75579	5.69942	4.64103329817283
E80	-4.19736	-2.51032	7.58563	7.38262690722661
E81	-1.22344	-2.28818	8.35468	7.07799040436596
E82	-8.93823	-1.09461747595428e-15	-6.11277	4.9942579184622
E83	-9.10442	-2.09545	-3.65547	7.21386957670339
E84	-9.16834	-2.84669000000001	-1.3147	5.02297926735698
E85	-8.41313	-3.9387	0.986116	4.50747686710628
E86	-6.89084	-4.81515	3.53716	8.70138758566297
E87	-4.82594	-5.07956	5.55724	5.88675594494991
E88	-1.83783	-4.74906	7.20099	5.89092159432726
E89	-8.43156	-2.17486	-6.40705	5.18976272527413
E90	-8.3235	-3.70296	-3.37134	5.17016860275004
E91	-7.5274	-4.9121	-1.54431	13.3158320134197
E92	-6.31619	-5.9853	0.766718	9.68838129693703
E93	-4.94704	-6.50248	3.10276	7.2709886763775
E94	-2.56096	-6.50984	5.22143	8.30000053253185
E95	-6.94455	-4.02983	-6.30024	12.7310385937652
E96	-6.14775	-5.86075	-3.4408	9.5422433388592
E97	-5.20816	-6.47645	-1.59903	16.9496128663521
E98	-3.97624	-7.07415	0.553357	5.68637712332626
E99	-2.81422	-7.31578	2.60868	11.1037688215061
E100	-5.02163	-5.39665	-6.61401	11.2748744419356
E101	-4.01898	-6.90343	-3.96056	11.9681338620882
E102	-2.88101	-7.34918	-1.38637	6.15614876587271
E103	-1.46741	-7.60231	1.03584	7.3274100280729
E104	-0.553802000000002	-7.53633	2.9548	11.0982385911431
E105	0.279191000000001	-6.20327	5.88833	10.4402862695783
E106	0.976844000000001	-3.90573	7.58964	6.49271605871515
E107	1.74142	-1.41305	8.45875	12.1040636530523
E108	-3.59608	-6.17315	-6.94128	8.77028992849464
E109	0.234217000000001	-7.56327	-1.09244	4.88812625430095
E110	1.34926	-7.57948	1.26836	6.46971837095843
E111	2.25109	-6.96513	3.83809	10.3059784523819
E112	3.01496	-5.17735	6.17561	9.20935634364099
E113	3.66109	-2.67447	7.65927	7.41455626715261
E114	0.835981000000001	-6.85902	-6.60769	3.65054547239522
E115	1.52278	-7.03162	-3.42515	4.08363781161817
E116	2.65809	-7.18868	-0.876653	5.02145039103563
E117	3.71219	-6.93929	1.96627	6.13459956675172
E118	4.58172	-6.08477	4.04119	4.43574043874982
