name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	16.8337326655575
E2	7.94136	-5.334	0.2371	5.98302791473987
E3	8.61151	-4.257	2.77296	6.63833533776693
E4	8.04222	-2.68245	5.31354	21.4178705430535
E5	6.33091	-1.63804	7.00984	23.3388577724089
E6	3.89585	-0	8.14682	5.17496646169838
E7	1.74142	1.41305	8.45875	6.86644213646348
E8	9.34083	-4.09179	-1.72351	10.5254394777056
E9	9.82549	-3.3556	0.750687	8.23213876759734
E10	9.61435	-2.39622	3.5151	8.54560476955136
E11	8.60698	-0	5.88719	44.9482310453366
E12	6.33091	1.63804	7.00984	20.1243137638232
E13	3.66109	2.67447	7.65927	13.2101724678005
E14	10.609	-1.984	-1.23837	18.0206942297602
E15	10.6507	-1.21058	1.24742	7.63200578046702
E16	10.1982	-0	3.52745	9.67789619127221
E17	10.5352	-0	-2.71023	144.021535720794
E18	10.6507	1.21058	1.24742	11.073713662123
E19	9.61435	2.39622	3.5151	27.8498910300118
E20	8.04222	2.68245	5.31354	16.3224900552694
E21	5.67672	3.7358	6.23543	12.6766534697537
E22	10.609	1.984	-1.23837	19.2252539893694
E23	9.82549	3.3556	0.750687	24.4147562195016
E24	8.61151	4.257	2.77296	39.3915271500464
E25	6.94583	4.72647	4.29259	14.0494348811246
E26	9.34083	4.09179	-1.72351	12.3969849942597
E27	7.94136	5.334	0.2371	19.9349453188428
E28	6.37719	5.88862	2.05983	13.5558275877242
E29	4.58172	6.08477	4.04119	10.2198215875955
E30	3.01496	5.17735	6.17561	7.08189735774216
E31	0.976844000000001	3.90573	7.58964	9.72851924864962
E32	-1.22344	2.28818	8.35468	83.6212019045213
E33	7.05836	5.56273	-2.13833	7.53702900930364
E34	5.66018	6.28567	-0.325478	20.6236727033214
E35	3.71219	6.93929	1.96627	9.26661536988558
E36	2.25109	6.96513	3.83809	10.4778173947313
E37	0.279191000000001	6.20327	5.88833	6.60265650558398
E38	-1.83783	4.74906	7.20099	11.4700130173133
E39	4.49436	6.56444	-3.36122	20.8096510552153
E40	2.65809	7.18868	-0.876653	18.8233614372114
E41	1.34926	7.57948	1.26836	11.212229779906
E42	-0.164728000000003	7.53633	2.96011	7.45773193353929
E43	-2.56096	6.50984	5.22143	24.7704290113947
E44	3.02934	6.57111	-6.21266	105.386207351719
E45	1.52278	7.03162	-3.42515	18.3567660088605
E46	0.234217000000001	7.56327	-1.09244	3.21369999602909
E47	-1.46741	7.60231	1.03584	8.12587409767241
E48	-2.81422	7.31578	2.60868	315.760823353944
E49	0.835981000000001	6.85902	-6.60769	441.752422574933
E50	-2.88101	7.34918	-1.38637	2.74479510869371
E51	-3.97624	7.07415	0.553357	4.66862892179959
E52	-4.94704	6.50248	3.10276	12.7205942669183
E53	-4.82594	5.07956	5.55724	17.7176274815921
E54	-4.19736	2.51032	7.58563	17.9330536405684
E55	-3.20127	-3.92042505870645e-16	8.28249	12.7120154513509
E56	-3.59608	6.17315	-6.94128	23.0079156860139
E57	-4.02463	6.90343	-3.54669	5.44114452814664
E58	-5.20816	6.47645	-1.59903	18.0918393521388
E59	-6.31619	5.9853	0.766718	5.24519304666716
E60	-6.89084	4.81515	3.53716	6.54807070619003
E61	-6.50084	2.75579	5.69942	11.3319549884258
E62	-5.62431	-6.88779323891245e-16	7.10652	13.2656891728833
E63	-5.02163	5.39665	-6.61401	16.8851773258318
E64	-6.14775	5.86075	-3.4408	18.2189103671291
E65	-7.5274	4.9121	-1.54431	3.79667809109438
E66	-8.41313	3.9387	0.986116	6.08261906437247
E67	-8.20562	2.51978	3.5441	6.15295185019709
E68	-7.23943	-8.86574477715132e-16	5.62067	6.91940939438181
E69	-6.94455	4.02983	-6.30024	5.92071110839867
E70	-8.3235	3.70296	-3.37134	14.1549064338713
E71	-9.16834	2.84669000000001	-1.3147	6.24143000882813
E72	-9.32289	1.99322	1.02896	24.6943012187727
E73	-8.85649	-1.08460721301805e-15	2.83601	31.5934337461513
E74	-8.43156	2.17486	-6.40705	38.2833716757053
E75	-9.09985	2.09545	-3.99044	10.4581944711452
E76	-9.70481	-1.18849645028332e-15	-0.946568	19.2385441612019
E77	-9.32289	-1.99322	1.02896	13.7383370299624
E78	-8.20562	-2.51978	3.5441	11.2665650921103
E79	-6.50084	-2.75579	5.69942	10.6268324007811
E80	-4.19736	-2.51032	7.58563	9.20781065622078
E81	-1.22344	-2.28818	8.35468	13.9170376969298
E82	-8.93823	-1.09461747595428e-15	-6.11277	12.0233315407748
E83	-9.10442	-2.09545	-3.65547	38.0233335905797
E84	-9.16834	-2.84669000000001	-1.3147	11.3823307447115
E85	-8.41313	-3.9387	0.986116	21.8340301118981
E86	-6.89084	-4.81515	3.53716	14.6686274046845
E87	-4.82594	-5.07956	5.55724	16.3369374964782
E88	-1.83783	-4.74906	7.20099	15.5249206839342
E89	-8.43156	-2.17486	-6.40705	20.1792102753868
E90	-8.3235	-3.70296	-3.37134	15.9055427489567
E91	-7.5274	-4.9121	-1.54431	27.0003080944163
E92	-6.31619	-5.9853	0.766718	17.465441985148
E93	-4.94704	-6.50248	3.10276	24.3501914796816
E94	-2.56096	-6.50984	5.22143	45.0221092150352
E95	-6.94455	-4.02983	-6.30024	34.0434186205853
E96	-6.14775	-5.86075	-3.4408	40.4809018141586
E97	-5.20816	-6.47645	-1.59903	32.777913718456
E98	-3.97624	-7.07415	0.553357	42.1905448992975
E99	-2.81422	-7.31578	2.60868	97.2754669972119
E100	-5.02163	-5.39665	-6.61401	4.43227594773879
E101	-4.01898	-6.90343	-3.96056	8.66817171881316
E102	-2.88101	-7.34918	-1.38637	16.7403252132738
E103	-1.46741	-7.60231	1.03584	19.5708588133513
E104	-0.553802000000002	-7.53633	2.9548	17.2497195862346
E105	0.279191000000001	-6.20327	5.88833	10.3117496550591
E106	0.976844000000001	-3.90573	7.58964	8.58616659390564
E107	1.74142	-1.41305	8.45875	5.47544322845338
E108	-3.59608	-6.17315	-6.94128	11.0134061033045
E109	0.234217000000001	-7.56327	-1.09244	39.5867817774225
E110	1.34926	-7.57948	1.26836	13.3178934762907
