name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	2.29857739744955
E2	7.94136	-5.334	0.2371	3.10524318011895
E3	8.61151	-4.257	2.77296	2.92444215328679
E4	8.04222	-2.68245	5.31354	5.27051089999047
E5	6.33091	-1.63804	7.00984	5.19435377642815
E6	3.89585	-0	8.14682	5.90341910386474
E7	1.74142	1.41305	8.45875	9.90022888320585
E8	9.34083	-4.09179	-1.72351	1.91142836022337
E9	9.82549	-3.3556	0.750687	2.2807861473588
E10	9.61435	-2.39622	3.5151	3.83535779547305
E11	8.60698	-0	5.88719	2.9694206226124
E12	6.33091	1.63804	7.00984	9.8838243440278
E13	3.66109	2.67447	7.65927	11.1150007098563
E14	10.609	-1.984	-1.23837	2.18231257719834
E15	10.6507	-1.21058	1.24742	1.85447950119671
E16	10.1982	-0	3.52745	2.65983245023667
E17	10.5352	-0	-2.71023	2.74915153167324
E18	10.6507	1.21058	1.24742	4.89904276358227
E19	9.61435	2.39622	3.5151	9.20799463912825
E20	8.04222	2.68245	5.31354	8.88434263415093
E21	5.67672	3.7358	6.23543	2.81928967764628
E22	10.609	1.984	-1.23837	3.29306350699612
E23	9.82549	3.3556	0.750687	2.64330134282206
E24	8.61151	4.257	2.77296	3.45028469734736
E25	6.94583	4.72647	4.29259	2.51555357591184
E26	9.34083	4.09179	-1.72351	4.97186881615708
E27	7.94136	5.334	0.2371	3.91401292793678
E28	6.37719	5.88862	2.05983	4.01422776591043
E29	4.58172	6.08477	4.04119	7.53991493571199
E30	3.01496	5.17735	6.17561	11.8185006340294
E31	0.976844000000001	3.90573	7.58964	7.72839023273774
E32	-1.22344	2.28818	8.35468	4.71062385646766
E33	7.05836	5.56273	-2.13833	4.36442630985166
E34	5.66018	6.28567	-0.325478	6.42357960023521
E35	3.71219	6.93929	1.96627	6.20049616218628
E36	2.25109	6.96513	3.83809	4.72101520062885
E37	0.279191000000001	6.20327	5.88833	7.17249473975945
E38	-1.83783	4.74906	7.20099	13.5792737256908
E39	4.49436	6.56444	-3.36122	7.78236333835962
E40	2.65809	7.18868	-0.876653	12.6467153621828
E41	1.34926	7.57948	1.26836	5.47730248625902
E42	-0.164728000000003	7.53633	2.96011	3.83780261557999
E43	-2.56096	6.50984	5.22143	3.16709160700062
E44	3.02934	6.57111	-6.21266	22.5997510575524
E45	1.52278	7.03162	-3.42515	10.4112276784969
E46	0.234217000000001	7.56327	-1.09244	21.2930446315911
E47	-1.46741	7.60231	1.03584	4.63119424816635
E48	-2.81422	7.31578	2.60868	5.78831434270856
E49	0.835981000000001	6.85902	-6.60769	40.3105777217225
E50	-2.88101	7.34918	-1.38637	9.83334879996506
E51	-3.97624	7.07415	0.553357	9.19181598527473
E52	-4.94704	6.50248	3.10276	11.9738772704768
E53	-4.82594	5.07956	5.55724	5.07028746673077
E54	-4.19736	2.51032	7.58563	5.50313567880659
E55	-3.20127	-3.92042505870645e-16	8.28249	11.8256685456374
E56	-3.59608	6.17315	-6.94128	17.250665721691
E57	-4.02463	6.90343	-3.54669	7.38581914324621
E58	-5.20816	6.47645	-1.59903	7.13323537732556
E59	-6.31619	5.9853	0.766718	10.8092336283247
E60	-6.89084	4.81515	3.53716	5.14929202951634
E61	-6.50084	2.75579	5.69942	9.31857014178275
E62	-5.62431	-6.88779323891245e-16	7.10652	12.5197926559702
E63	-5.02163	5.39665	-6.61401	20.7012662586457
E64	-6.14775	5.86075	-3.4408	17.9664957301332
E65	-7.5274	4.9121	-1.54431	6.53118135228512
E66	-8.41313	3.9387	0.986116	9.8227208438179
E67	-8.20562	2.51978	3.5441	19.0609281888938
E68	-7.23943	-8.86574477715132e-16	5.62067	8.21765255477267
E69	-6.94455	4.02983	-6.30024	13.1609102856537
E70	-8.3235	3.70296	-3.37134	11.1049298273138
E71	-9.16834	2.84669000000001	-1.3147	8.02058043915689
E72	-9.32289	1.99322	1.02896	9.93429594483723
E73	-8.85649	-1.08460721301805e-15	2.83601	18.3234111176457
E74	-8.43156	2.17486	-6.40705	14.8703787330867
E75	-9.09985	2.09545	-3.99044	6.18174860746498
E76	-9.70481	-1.18849645028332e-15	-0.946568	8.79621571436792
E77	-9.32289	-1.99322	1.02896	8.51919985170289
